datetime,data,trend,seasonal,residual
2012-01-03 07:00:00,168,581.7181073039537,0.7991795541632137,0.36137019888276634
2012-01-03 08:00:00,349,581.7494222997921,0.7992207088127127,0.7506245040342243
2012-01-03 09:00:00,145,581.7807372953976,0.7992618634622116,0.31183120525300556
2012-01-03 10:00:00,55,581.8120522911195,0.7993030181117105,0.1182683460051457
2012-01-03 11:00:00,63,581.8433672868414,0.7993441727612094,0.13545674900165858
2012-01-03 12:00:00,70,581.8746822825633,0.7993853274107082,0.15049165082431787
2012-01-03 13:00:00,68,581.9059972781688,0.7994264820602072,0.14617649653960246
2012-01-03 14:00:00,72,581.9373122738907,0.799467636709706,0.1547588182641501
2012-01-03 15:00:00,68,581.9686272696126,0.7995087913592049,0.1461457181679962
2012-01-03 16:00:00,129,581.9999422652181,0.7995499460087038,0.27721783689726637
2012-01-03 17:00:00,241,582.0312572610565,0.7995911006582027,0.5178485710852323
2012-01-03 18:00:00,214,582.062572256662,0.7996322553077017,0.45978393722240846
2012-01-03 19:00:00,152,582.0938872523839,0.7996734099572005,0.32654113189593464
2012-01-03 20:00:00,115,582.1252022481058,0.7997145646066994,0.24702814261107603
2012-01-03 21:00:00,66,582.1565172437113,0.7997557192561983,0.1417577519135448
2012-01-03 22:00:00,33,582.1878322394332,0.7997968739056972,0.07087141651612774
2012-01-03 23:00:00,18,582.2191472351551,0.799838028555196,0.038653068138100606
2012-01-04 00:00:00,9,582.250462230877,0.799879183204695,0.019324500318462143
2012-01-04 01:00:00,3,582.2817772264825,0.7999203378541939,0.006440822296311303
2012-01-04 02:00:00,1,582.3130922223208,0.7999614925036928,0.0021467148644873798
2012-01-04 03:00:00,1,582.3444072179263,0.8000026471531917,0.0021464889991963942
2012-01-04 04:00:00,2,582.3757222136483,0.8000438018026905,0.004292526339110705
2012-01-04 05:00:00,14,582.4070372093702,0.8000849564521895,0.030044523257800524
2012-01-04 06:00:00,59,582.4383522049757,0.8001261111016883,0.1266028854144934
2012-01-04 07:00:00,151,582.4696672006976,0.8001672657511872,0.3239834700634398
2012-01-04 08:00:00,310,582.5009821964195,0.8002084204006861,0.6650616642770427
2012-01-04 09:00:00,173,582.5322971921414,0.800249575050185,0.37110827816094394
2012-01-04 10:00:00,57,582.5636121877469,0.800290729699684,0.12225980957702025
2012-01-04 11:00:00,40,582.5949271834688,0.8003318843491828,0.08578733438597205
2012-01-04 12:00:00,75,582.6262421791907,0.8003730389986817,0.1608343361205959
2012-01-04 13:00:00,82,582.6575571749127,0.8004141936481806,0.17582704907692573
2012-01-04 14:00:00,69,582.6888721706346,0.8004553482976795,0.14793647142638727
2012-01-04 15:00:00,81,582.7201871662401,0.8004965029471783,0.1736462929370986
2012-01-04 16:00:00,123,582.751502161962,0.8005376575966773,0.2636573869992579
2012-01-04 17:00:00,272,582.7828171576839,0.8005788122461761,0.5829859299987987
2012-01-04 18:00:00,280,582.8141321534058,0.800619966895675,0.6000694822283795
2012-01-04 19:00:00,182,582.8454471490113,0.800661121545174,0.3900041596156959
2012-01-04 20:00:00,121,582.8767621447332,0.8007022761946728,0.2592612232537405
2012-01-04 21:00:00,88,582.9080771404551,0.8007434308441718,0.188533797135471
2012-01-04 22:00:00,48,582.9393921360606,0.8007845854936706,0.10282580753702297
2012-01-04 23:00:00,32,582.970707131899,0.8008257401431695,0.06854333343936525
2012-01-05 00:00:00,13,583.0020221275045,0.8008668947926684,0.027842802673060465
2012-01-05 01:00:00,5,583.0333371232264,0.8009080494421673,0.010707644845301921
2012-01-05 02:00:00,4,583.0646521189483,0.8009492040916663,0.008565215687330544
2012-01-05 03:00:00,4,583.0959671146702,0.8009903587411651,0.008564315640332712
2012-01-05 04:00:00,5,583.1272821102757,0.801031513390664,0.010704269669024893
2012-01-05 05:00:00,26,583.1585971059976,0.8010726680401629,0.055656353817732915
2012-01-05 06:00:00,78,583.1899121017195,0.8011138226896618,0.16695151883517093
2012-01-05 07:00:00,212,583.221227097325,0.8011549773391606,0.45371799415663194
2012-01-05 08:00:00,377,583.2525420931634,0.8011961319886596,0.8067628024851333
2012-01-05 09:00:00,220,583.2838570887689,0.8012372866381584,0.4707405085270456
2012-01-05 10:00:00,81,583.3151720844908,0.8012784412876574,0.17329989046889901
2012-01-05 11:00:00,78,583.3464870802127,0.8013195959371563,0.16686384720815303
2012-01-05 12:00:00,114,583.3778020758182,0.8013607505866551,0.2438523155580945
2012-01-05 13:00:00,112,583.4091170715401,0.8014019052361541,0.23954904313266814
2012-01-05 14:00:00,104,583.440432067262,0.8014430598856529,0.22241503650869152
2012-01-05 15:00:00,113,583.4717470629839,0.8014842145351518,0.24163711330637266
2012-01-05 16:00:00,178,583.5030620585894,0.8015253691846507,0.38059194288063175
2012-01-05 17:00:00,393,583.5343770544278,0.8015665238341496,0.8402074593892856
2012-01-05 18:00:00,374,583.5656920500332,0.8016076784836486,0.7995027868278874
2012-01-05 19:00:00,255,583.5970070457552,0.8016488331331474,0.5450583029705566
2012-01-05 20:00:00,172,583.6283220414771,0.8016899877826463,0.36760857058410845
2012-01-05 21:00:00,88,583.6596370370826,0.8017311424321452,0.18805905860629113
2012-01-05 22:00:00,70,583.6909520328045,0.8017722970816441,0.14957672924690152
2012-01-05 23:00:00,56,583.7222670285264,0.8018134517311429,0.11964882238767259
2012-01-06 00:00:00,24,583.7535820242483,0.8018546063806419,0.05127268429536867
2012-01-06 01:00:00,6,583.7848970198538,0.8018957610301407,0.012816825675181361
2012-01-06 02:00:00,3,583.8162120155757,0.8019369156796397,0.00640774024418073
2012-01-06 03:00:00,3,583.8475270112976,0.8019780703291386,0.006407067756670273
2012-01-06 04:00:00,3,583.8788420069031,0.8020192249786374,0.006406395375038352
2012-01-06 05:00:00,13,583.9101570027415,0.8020603796281364,0.02775813343012193
2012-01-06 06:00:00,69,583.941471998347,0.8021015342776352,0.14731617137424094
2012-01-06 07:00:00,201,583.9727869940689,0.8021426889271341,0.4290933839670636
2012-01-06 08:00:00,436,584.0041019897908,0.802183843576633,0.9306720704598258
2012-01-06 09:00:00,237,584.0354169855127,0.8022249982261319,0.5058397692860225
2012-01-06 10:00:00,102,584.0667319811182,0.8022661528756309,0.21768035245222853
2012-01-06 11:00:00,130,584.0980469768401,0.8023073075251297,0.27740663887317457
2012-01-06 12:00:00,168,584.129361972562,0.8023484621746286,0.3584571273297933
2012-01-06 13:00:00,188,584.1606769681675,0.8023896168241275,0.40108851860558753
2012-01-06 14:00:00,152,584.1919919640059,0.8024307714736264,0.32425032043818824
2012-01-06 15:00:00,178,584.2233069596114,0.8024719261231252,0.37967436541155036
2012-01-06 16:00:00,259,584.2546219553333,0.8025130807726242,0.5523895922859662
2012-01-06 17:00:00,456,584.2859369510552,0.802554235422123,0.9724449338571521
2012-01-06 18:00:00,391,584.3172519466607,0.802595390071622,0.8337414388364115
2012-01-06 19:00:00,261,584.3485669423826,0.8026365447211209,0.5564800436421006
2012-01-06 20:00:00,163,584.3798819381045,0.8026776993706197,0.34749707298863847
2012-01-06 21:00:00,137,584.4111969338264,0.8027188540201187,0.292037468634162
2012-01-06 22:00:00,123,584.4425119294319,0.8027600086696175,0.2621667339991439
2012-01-06 23:00:00,88,584.4738269252703,0.8028011633191164,0.18754677952740875
2012-01-07 00:00:00,77,584.5051419208758,0.8028423179686153,0.16408622852197724
2012-01-07 01:00:00,56,584.5364569165977,0.8028834726181142,0.11932292920945867
2012-01-07 02:00:00,36,584.5677719123196,0.8029246272676132,0.07669955665357402
2012-01-07 03:00:00,19,584.5990869079251,0.802965781917112,0.04047607853416865
2012-01-07 04:00:00,9,584.630401903647,0.8030069365666109,0.0191708697639565
2012-01-07 05:00:00,7,584.6617168993689,0.8030480912161098,0.014909113751952039
2012-01-07 06:00:00,7,584.6930318950908,0.8030892458656087,0.014907551266529626
2012-01-07 07:00:00,20,584.7243468906963,0.8031304005151075,0.04258854007646142
2012-01-07 08:00:00,64,584.7556618864182,0.8031715551646065,0.13626904715511054
2012-01-07 09:00:00,116,584.7869768821402,0.8032127098141053,0.24696176756288601
2012-01-07 10:00:00,160,584.8182918778621,0.8032538644636043,0.3406012292763693
2012-01-07 11:00:00,250,584.849606873584,0.8032950191131032,0.5321336615414447
2012-01-07 12:00:00,276,584.8809218691895,0.803336173762602,0.5874140138574225
2012-01-07 13:00:00,296,584.9122368649114,0.803377328412101,0.6299142486005708
2012-01-07 14:00:00,356,584.9435518606333,0.8034184830615998,0.7575202055902029
2012-01-07 15:00:00,317,584.9748668563552,0.8034596377110987,0.6744627832627806
2012-01-07 16:00:00,268,585.0061818519607,0.8035007923605976,0.5701485567320702
2012-01-07 17:00:00,235,585.0374968476826,0.8035419470100965,0.4998913328872166
2012-01-07 18:00:00,248,585.0688118434045,0.8035831016595953,0.527489643673296
2012-01-07 19:00:00,171,585.10012683901,0.8036242563090943,0.36367452583734416
2012-01-07 20:00:00,149,585.1314418348484,0.8036654109585932,0.31685280483559897
2012-01-07 21:00:00,118,585.1627568304539,0.8037065656080921,0.25090413218237206
2012-01-07 22:00:00,93,585.1940718261758,0.803747720257591,0.19772577046053555
2012-01-07 23:00:00,103,585.2253868218977,0.8037888749070898,0.21896367648199408
2012-01-08 00:00:00,77,585.2567018176196,0.8038300295565888,0.16367415334007593
2012-01-08 01:00:00,62,585.2880168132251,0.8038711842060876,0.13177578011923677
2012-01-08 02:00:00,57,585.319331808947,0.8039123388555866,0.12113601790829855
2012-01-08 03:00:00,26,585.3506468046689,0.8039534935050855,0.05524924131597297
2012-01-08 04:00:00,4,585.3819618002744,0.8039946481545843,0.00849899351197113
2012-01-08 05:00:00,2,585.4132767961128,0.8040358028040833,0.004249051942142476
2012-01-08 06:00:00,2,585.4445917917183,0.8040769574535821,0.004248607198149711
2012-01-08 07:00:00,23,585.4759067874402,0.804118112103081,0.04885386902588623
2012-01-08 08:00:00,53,585.5072217831621,0.8041592667525799,0.1125645248707221
2012-01-08 09:00:00,102,585.5385367787676,0.8042004214020788,0.21661094264087954
2012-01-08 10:00:00,181,585.5698517744895,0.8042415760515776,0.38433801729348394
2012-01-08 11:00:00,201,585.6011667702114,0.8042827307010766,0.42676164480272344
2012-01-08 12:00:00,273,585.6324817659333,0.8043238853505755,0.579570837326128
2012-01-08 13:00:00,266,585.6637967615388,0.8043650400000744,0.5646509606490596
2012-01-08 14:00:00,253,585.6951117573772,0.8044061946495733,0.5369990475132691
2012-01-08 15:00:00,241,585.7264267529827,0.8044473492990721,0.5114752209797411
2012-01-08 16:00:00,256,585.7577417487046,0.8044885039485711,0.5432529403743148
2012-01-08 17:00:00,197,585.7890567444265,0.8045296585980699,0.4180063825750456
2012-01-08 18:00:00,162,585.820371740032,0.8045708132475689,0.3437053327612889
2012-01-08 19:00:00,104,585.8516867357539,0.8046119678970678,0.22062725754219234
2012-01-08 20:00:00,119,585.8830017314758,0.8046531225465666,0.25242209243579783
2012-01-08 21:00:00,81,585.9143167271977,0.8046942771960656,0.17179874861097752
2012-01-08 22:00:00,54,585.9456317228032,0.8047354318455644,0.11452052110715383
2012-01-08 23:00:00,30,585.9769467185251,0.8047765864950633,0.06361585834417428
2012-01-09 00:00:00,12,586.008261714247,0.8048177411445622,0.02544368240237651
2012-01-09 01:00:00,4,586.0395767098526,0.8048588957940611,0.008480340628172241
2012-01-09 02:00:00,3,586.0708917056909,0.80490005044356,0.0063595904459969686
2012-01-09 03:00:00,3,586.1022067012964,0.8049412050930589,0.006358925525180721
2012-01-09 04:00:00,4,586.1335216970183,0.8049823597425578,0.008477680944873103
2012-01-09 05:00:00,21,586.1648366927402,0.8050235143920567,0.044503171974791186
2012-01-09 06:00:00,85,586.1961516884621,0.8050646690415556,0.18011305600440178
2012-01-09 07:00:00,239,586.2274666840676,0.8051058236910544,0.5063825951405982
2012-01-09 08:00:00,407,586.2587816797895,0.8051469783405534,0.8622434038027463
2012-01-09 09:00:00,188,586.2900966755114,0.8051881329900522,0.39824279321729256
2012-01-09 10:00:00,95,586.321411671117,0.8052292876395512,0.20121867661615367
2012-01-09 11:00:00,82,586.3527266669553,0.8052704422890501,0.17366533757576794
2012-01-09 12:00:00,93,586.3840416625608,0.8053115969385489,0.19694132377829543
2012-01-09 13:00:00,77,586.4153566582827,0.8053527515880479,0.16304190593588033
2012-01-09 14:00:00,45,586.4466716540046,0.8053939062375467,0.09527427411962101
2012-01-09 15:00:00,64,586.4779866496101,0.8054350608870456,0.1354870315495716
2012-01-09 16:00:00,46,586.509301645332,0.8054762155365445,0.097371129236452
2012-01-09 17:00:00,147,586.5406166410539,0.8055173701860434,0.31113175114766545
2012-01-09 18:00:00,158,586.5719316367758,0.8055585248355422,0.33437878202745375
2012-01-09 19:00:00,187,586.6032466323813,0.8055996794850412,0.39571075989899374
2012-01-09 20:00:00,127,586.6345616282197,0.8056408341345401,0.2687166672951847
2012-01-09 21:00:00,78,586.6658766238252,0.805681988784039,0.165021343843788
2012-01-09 22:00:00,54,586.6971916195471,0.8057231434335379,0.11423361276398436
2012-01-09 23:00:00,51,586.728506615269,0.8057642980830367,0.10787603267867003
2012-01-10 00:00:00,14,586.7598216108745,0.8058054527325357,0.029609935813886493
2012-01-10 01:00:00,3,586.7911366065964,0.8058466073820345,0.006344323614400886
2012-01-10 02:00:00,2,586.8224516023183,0.8058877620315335,0.004229107391187999
2012-01-10 04:00:00,4,586.8850815936457,0.8059700713305312,0.00845644845719717
2012-01-10 05:00:00,23,586.9163965893677,0.8060112259800302,0.04861950163717489
2012-01-10 06:00:00,79,586.9477115850896,0.806052380629529,0.1669799830354521
2012-01-10 07:00:00,219,586.9790265808115,0.8060935352790279,0.4628455503741728
2012-01-10 08:00:00,465,587.0103415765334,0.8061346899285268,0.9826516554891197
2012-01-10 09:00:00,184,587.0416565721389,0.8061758445780257,0.38879361296832254
2012-01-10 10:00:00,80,587.0729715678608,0.8062169992275245,0.16902305601338047
2012-01-10 11:00:00,93,587.1042865635827,0.8062581538770235,0.19646879319297597
2012-01-10 12:00:00,127,587.1356015593046,0.8062993085265224,0.26826809082472636
2012-01-10 13:00:00,163,587.1669165549101,0.8063404631760213,0.34427665364526466
2012-01-10 14:00:00,96,587.198231550632,0.8063816178255202,0.20274300303641912
2012-01-10 15:00:00,119,587.229546546354,0.806422772475019,0.25129062070640246
2012-01-10 16:00:00,225,587.2608615419595,0.806463927124518,0.47507974412682497
2012-01-10 17:00:00,446,587.2921765377978,0.8065050817740168,0.9416153614796333
2012-01-10 18:00:00,372,587.3234915334033,0.8065462364235157,0.7853012684766302
2012-01-10 19:00:00,270,587.3548065291252,0.8065873910730147,0.5699172581701706
2012-01-10 20:00:00,190,587.3861215248471,0.8066285457225135,0.4010110434088207
2012-01-10 21:00:00,109,587.417436520569,0.8066697003720125,0.23002970352962646
2012-01-10 22:00:00,104,587.4487515161745,0.8067108550215113,0.2194549864621407
2012-01-10 23:00:00,38,587.4800665118964,0.8067520096710102,0.08017711135712147
2012-01-11 00:00:00,26,587.5113815076184,0.8067931643205091,0.054852301400325564
2012-01-11 01:00:00,6,587.5426965032239,0.806834318970008,0.012656903108291212
2012-01-11 02:00:00,5,587.5740114990622,0.8068754736195068,0.010546319185908728
2012-01-11 03:00:00,4,587.6053264946677,0.8069166282690058,0.00843617542962656
2012-01-11 04:00:00,2,587.6366414903896,0.8069577829185047,0.004217647824096231
2012-01-11 05:00:00,22,587.6679564861115,0.8069989375680036,0.046389288024187035
2012-01-11 06:00:00,72,587.699271481717,0.8070400922175025,0.15180365696787096
2012-01-11 07:00:00,247,587.7305864774389,0.8070812468670013,0.5207165777535812
2012-01-11 08:00:00,488,587.7619014731608,0.8071224015165003,1.0286769036247347
2012-01-11 09:00:00,218,587.7932164688827,0.8071635561659991,0.4594839848746045
2012-01-11 10:00:00,84,587.8245314644882,0.807204710815498,0.17703041682923687
2012-01-11 11:00:00,90,587.8558464603266,0.807245865464997,0.18965567318507343
2012-01-11 12:00:00,51,587.8871614559321,0.8072870201144958,0.10746034495390536
2012-01-11 13:00:00,57,587.918476451654,0.8073281747639948,0.12009021922997404
2012-01-11 14:00:00,70,587.9497914473759,0.8073693294134936,0.14746384448739366
2012-01-11 15:00:00,73,587.9811064429814,0.8074104840629925,0.15376769512799687
2012-01-11 16:00:00,112,588.0124214387033,0.8074516387124914,0.23589297196205786
2012-01-11 17:00:00,128,588.0437364344252,0.8074927933619903,0.2695638721370831
2012-01-11 18:00:00,96,588.0750514301471,0.8075339480114891,0.20215183553254437
2012-01-11 19:00:00,92,588.1063664257526,0.8075751026609881,0.19370865482869287
2012-01-11 20:00:00,55,588.1376814214746,0.807616257310487,0.1157920203644501
2012-01-11 21:00:00,29,588.1689964171965,0.8076574119599859,0.06104761289435106
2012-01-11 22:00:00,49,588.200311412802,0.8076985666094848,0.10313866786362554
2012-01-11 23:00:00,9,588.2316264086403,0.8077397212589836,0.01894186331936058
2012-01-12 00:00:00,3,588.2629414042458,0.8077808759084826,0.006313296664216301
2012-01-12 01:00:00,3,588.2942563999677,0.8078220305579814,0.006312638991444304
2012-01-12 02:00:00,1,588.3255713956896,0.8078631852074803,0.002103993807150231
2012-01-12 03:00:00,3,588.3568863914115,0.8079043398569792,0.0063113239542140495
2012-01-12 04:00:00,2,588.388201387017,0.8079454945064781,0.004207111059809474
2012-01-12 05:00:00,16,588.419516382739,0.8079866491559771,0.03365338308227878
2012-01-12 06:00:00,88,588.4508313784609,0.8080278038054759,0.18507433028577036
2012-01-12 07:00:00,218,588.4821463740664,0.8080689584549748,0.45843184483523497
2012-01-12 08:00:00,497,588.5134613699047,0.8081101131044737,1.0450316549475902
2012-01-12 09:00:00,220,588.5447763655102,0.8081512677539726,0.4625412958829162
2012-01-12 10:00:00,84,588.5760913612321,0.8081924224034714,0.17658828765080187
2012-01-12 11:00:00,101,588.607406356954,0.8082335770529704,0.21230428640453305
2012-01-12 12:00:00,130,588.6387213525595,0.8082747317024693,0.27323449268354894
